Epoch: 0, Subepoch: 1620, Loss: 0.703236, Valloss: 0.731755, batch_size: 63, acc: 0.546875, valacc: 0.492063
Epoch: 0, Subepoch: 1630, Loss: 0.708486, Valloss: 0.695069, batch_size: 64, acc: 0.546875, valacc: 0.562500
Epoch: 0, Subepoch: 1640, Loss: 0.713836, Valloss: 0.703207, batch_size: 64, acc: 0.531250, valacc: 0.562500
Epoch: 0, Subepoch: 1650, Loss: 0.749093, Valloss: 0.673439, batch_size: 64, acc: 0.453125, valacc: 0.593750
Epoch: 0, Subepoch: 1660, Loss: 0.727351, Valloss: 0.724045, batch_size: 64, acc: 0.500000, valacc: 0.515625
Epoch: 0, Subepoch: 1670, Loss: 0.725703, Valloss: 0.631184, batch_size: 63, acc: 0.515625, valacc: 0.666667
Epoch: 0, Subepoch: 1680, Loss: 0.761364, Valloss: 0.668903, batch_size: 63, acc: 0.453125, valacc: 0.571429
Epoch: 0, Subepoch: 1690, Loss: 0.736575, Valloss: 0.697345, batch_size: 63, acc: 0.492063, valacc: 0.555556
Epoch: 0, Subepoch: 1700, Loss: 0.691594, Valloss: 0.742884, batch_size: 63, acc: 0.562500, valacc: 0.492063
Epoch: 0, Subepoch: 1710, Loss: 0.735689, Valloss: 0.711325, batch_size: 64, acc: 0.500000, valacc: 0.562500
Epoch: 0, Subepoch: 1720, Loss: 0.680076, Valloss: 0.699128, batch_size: 64, acc: 0.593750, valacc: 0.546875
Epoch: 0, Subepoch: 1730, Loss: 0.732485, Valloss: 0.709376, batch_size: 64, acc: 0.515625, valacc: 0.515625
Epoch: 0, Subepoch: 1740, Loss: 0.768193, Valloss: 0.756783, batch_size: 64, acc: 0.406250, valacc: 0.468750
Epoch: 0, Subepoch: 1750, Loss: 0.737945, Valloss: 0.708035, batch_size: 62, acc: 0.476190, valacc: 0.532258
Epoch: 0, Subepoch: 1760, Loss: 0.690455, Valloss: 0.682130, batch_size: 64, acc: 0.562500, valacc: 0.546875
Epoch: 0, Subepoch: 1770, Loss: 0.687732, Valloss: 0.743497, batch_size: 64, acc: 0.593750, valacc: 0.437500
Epoch: 0, Subepoch: 1780, Loss: 0.709990, Valloss: 0.752992, batch_size: 63, acc: 0.515625, valacc: 0.460317
Epoch: 0, Subepoch: 1790, Loss: 0.704567, Valloss: 0.654354, batch_size: 63, acc: 0.546875, valacc: 0.634921
Epoch: 0, Subepoch: 1800, Loss: 0.767513, Valloss: 0.690049, batch_size: 64, acc: 0.421875, valacc: 0.531250
Epoch: 0, Subepoch: 1810, Loss: 0.744426, Valloss: 0.710936, batch_size: 64, acc: 0.484375, valacc: 0.531250
Epoch: 0, Subepoch: 1820, Loss: 0.710811, Valloss: 0.714810, batch_size: 64, acc: 0.531250, valacc: 0.531250
Epoch: 0, Subepoch: 1830, Loss: 0.712539, Valloss: 0.734747, batch_size: 63, acc: 0.500000, valacc: 0.476190
Epoch: 0, Subepoch: 1840, Loss: 0.750730, Valloss: 0.730463, batch_size: 64, acc: 0.468750, valacc: 0.453125
Epoch: 0, Subepoch: 1850, Loss: 0.744504, Valloss: 0.694348, batch_size: 64, acc: 0.468750, valacc: 0.562500
Epoch: 0, Subepoch: 1860, Loss: 0.691235, Valloss: 0.761574, batch_size: 64, acc: 0.593750, valacc: 0.437500
Epoch: 0, Subepoch: 1870, Loss: 0.692863, Valloss: 0.709914, batch_size: 64, acc: 0.562500, valacc: 0.531250
Epoch: 0, Subepoch: 1880, Loss: 0.678234, Valloss: 0.744962, batch_size: 64, acc: 0.578125, valacc: 0.468750
Epoch: 0, Subepoch: 1890, Loss: 0.745617, Valloss: 0.768987, batch_size: 64, acc: 0.437500, valacc: 0.390625
Epoch: 0, Subepoch: 1900, Loss: 0.658391, Valloss: 0.721999, batch_size: 64, acc: 0.609375, valacc: 0.546875
Epoch: 0, Subepoch: 1910, Loss: 0.683188, Valloss: 0.680086, batch_size: 64, acc: 0.562500, valacc: 0.609375
Epoch: 0, Subepoch: 1920, Loss: 0.738634, Valloss: 0.730888, batch_size: 63, acc: 0.484375, valacc: 0.507937
Epoch: 0, Subepoch: 1930, Loss: 0.622001, Valloss: 0.683341, batch_size: 64, acc: 0.687500, valacc: 0.609375
Epoch: 0, Subepoch: 1940, Loss: 0.767667, Valloss: 0.757839, batch_size: 64, acc: 0.437500, valacc: 0.421875
Epoch: 0, Subepoch: 1950, Loss: 0.737189, Valloss: 0.801786, batch_size: 63, acc: 0.468750, valacc: 0.317460
